1.18210597740904,-2.02395752643846,-1.28284522189319
0.580906071184275,0.874015356271467,-0.062046918784737
0.580906071184275,0.878524854834358,-0.0721418834683534
0.580906071184275,0.883034353397249,-0.0814289208016192
0.580906071184275,0.88754385196014,-0.112204565290374
0.768238990608035,0.846958364894121,0.24673534593548
0.768238990608035,0.851467863457012,0.212439997377867
0.768238990608035,0.855977362019903,0.201102585510054
0.768238990608035,0.860486860582794,0.163585828219479
0.768238990608035,0.864996359145685,0.143572974584976
0.768238990608035,0.869505857708576,0.123691716857369
0.768238990608035,0.874015356271467,0.104486181191807
0.768238990608035,0.878524854834358,0.0748259533289716
0.768238990608035,0.883034353397249,0.01502509189755
0.768238990608035,0.88754385196014,0.0179396452552049
0.955571910031795,0.846958364894121,0.35926452770148
0.955571910031795,0.851467863457012,0.344992327840829
0.955571910031795,0.855977362019903,0.335208638146971
0.955571910031795,0.860486860582794,0.323534079985468
0.955571910031795,0.864996359145685,0.254179706549795
0.955571910031795,0.869505857708576,0.192406600618177
0.955571910031795,0.874015356271467,0.179164048921335
0.955571910031795,0.878524854834358,0.168536191838512
0.955571910031795,0.883034353397249,0.147204903591561
0.955571910031795,0.88754385196014,0.145465937611444
1.14290482945556,0.80186337926521,0.621135932287074
1.14290482945556,0.806372877828101,0.599713019386117
1.14290482945556,0.810882376390992,0.578319238065224
1.14290482945556,0.815391874953883,0.56142987173268
1.14290482945556,0.819901373516774,0.537480750211703
1.14290482945556,0.824410872079665,0.522992184247419
1.14290482945556,0.828920370642556,0.508877530085061
1.14290482945556,0.833429869205447,0.49640285621309
1.14290482945556,0.837939367768338,0.487078663389206
1.14290482945556,0.84244886633123,0.482318516967865
1.14290482945556,0.846958364894121,0.437616508258311
1.14290482945556,0.851467863457012,0.428665750158284
1.14290482945556,0.855977362019903,0.382921736290053
1.14290482945556,0.860486860582794,0.372404289940254
1.14290482945556,0.864996359145685,0.362233401373885
1.14290482945556,0.869505857708576,0.31141377798495
1.14290482945556,0.874015356271467,0.302238120440746
1.14290482945556,0.878524854834358,0.29430116512496
1.14290482945556,0.883034353397249,0.253319665436339
1.14290482945556,0.88754385196014,0.258132263115848
1.33023774887932,0.684616416630042,1.02147773226923
1.33023774887932,0.689125915192933,1.01874611115083
1.33023774887932,0.693635413755824,1.00190585503509
1.33023774887932,0.698144912318715,0.998820359033898
1.33023774887932,0.702654410881606,0.995618588994649
1.33023774887932,0.707163909444497,0.95787041677521
1.33023774887932,0.711673408007388,0.953424944946832
1.33023774887932,0.716182906570279,0.948940061400559
1.33023774887932,0.72069240513317,0.944383703069198
1.33023774887932,0.725201903696062,0.939752350019819
1.33023774887932,0.729711402258952,0.876560034658032
1.33023774887932,0.734220900821843,0.872316612353092
1.33023774887932,0.738730399384735,0.867682323284878
1.33023774887932,0.743239897947626,0.862813283483754
1.33023774887932,0.747749396510517,0.857865224345085
1.33023774887932,0.752258895073408,0.8529888981064
1.33023774887932,0.756768393636299,0.848318086788151
1.33023774887932,0.76127789219919,0.778331047738742
1.33023774887932,0.765787390762081,0.773471055477101
1.33023774887932,0.770296889324972,0.768577001292545
1.33023774887932,0.774806387887863,0.763780399987615
1.33023774887932,0.779315886450754,0.692466574457392
1.33023774887932,0.783825385013646,0.68762300791273
1.33023774887932,0.788334883576537,0.682766024146464
1.33023774887932,0.792844382139427,0.678028976799089
1.33023774887932,0.797353880702318,0.673541701202239
1.33023774887932,0.80186337926521,0.669420501045335
1.33023774887932,0.806372877828101,0.60156176505196
1.33023774887932,0.810882376390992,0.597491000892127
1.33023774887932,0.815391874953883,0.593539522860454
1.33023774887932,0.819901373516774,0.589781550610917
1.33023774887932,0.824410872079665,0.586278070846641
1.33023774887932,0.828920370642556,0.552458227025297
1.33023774887932,0.833429869205447,0.550499643072556
1.33023774887932,0.837939367768338,0.502673552941987
1.33023774887932,0.84244886633123,0.447689559433206
1.33023774887932,0.846958364894121,0.443243063993849
1.33023774887932,0.851467863457012,0.438555453463996
1.33023774887932,0.855977362019903,0.372508633436177
1.33023774887932,0.860486860582794,0.370229523335241
1.33023774887932,0.864996359145685,0.368065534171244
1.33023774887932,0.869505857708576,0.366115374979698
1.33023774887932,0.874015356271467,0.364445948484317
1.33023774887932,0.878524854834358,0.326395765769428
1.33023774887932,0.883034353397249,0.328406540630353
1.33023774887932,0.88754385196014,0.329768704644193
1.51757066830308,0.684616416630042,1.02758357862606
1.51757066830308,0.689125915192933,0.993075992452449
1.51757066830308,0.693635413755824,0.989301070580983
1.51757066830308,0.698144912318715,0.985070899092291
1.51757066830308,0.702654410881606,0.980569650432289
1.51757066830308,0.707163909444497,0.975842051318707
1.51757066830308,0.711673408007388,0.970863888286203
1.51757066830308,0.716182906570279,0.965654614565402
1.51757066830308,0.72069240513317,0.960331131556522
1.51757066830308,0.725201903696062,0.955066053129492
1.51757066830308,0.729711402258952,0.902270161791951
1.51757066830308,0.734220900821843,0.897103434132185
1.51757066830308,0.738730399384735,0.891835694860939
1.51757066830308,0.743239897947626,0.886632177025155
1.51757066830308,0.747749396510517,0.881659847916002
1.51757066830308,0.752258895073408,0.826790780144554
1.51757066830308,0.756768393636299,0.821551104676824
1.51757066830308,0.76127789219919,0.816186582461458
1.51757066830308,0.765787390762081,0.810865232438679
1.51757066830308,0.770296889324972,0.754997224297863
1.51757066830308,0.774806387887863,0.749746930824013
1.51757066830308,0.779315886450754,0.744430216025074
1.51757066830308,0.783825385013646,0.739206779793778
1.51757066830308,0.788334883576537,0.734221427012667
1.51757066830308,0.792844382139427,0.678549975542061
1.51757066830308,0.797353880702318,0.673503836176235
1.51757066830308,0.80186337926521,0.668330353627297
1.51757066830308,0.806372877828101,0.663194046603935
1.51757066830308,0.810882376390992,0.658237902811662
1.51757066830308,0.815391874953883,0.653566094173807
1.51757066830308,0.819901373516774,0.649289688543356
1.51757066830308,0.824410872079665,0.645582565906402
1.51757066830308,0.828920370642556,0.589216458063361
1.51757066830308,0.833429869205447,0.584356799081843
1.51757066830308,0.837939367768338,0.579448213941355
1.51757066830308,0.84244886633123,0.534970244219742
1.51757066830308,0.846958364894121,0.529364128761544
1.51757066830308,0.851467863457012,0.523329247226316
1.51757066830308,0.855977362019903,0.516915779592779
1.51757066830308,0.860486860582794,0.510171986699219
1.51757066830308,0.864996359145685,0.452631953486558
1.51757066830308,0.869505857708576,0.448517473545162
1.51757066830308,0.874015356271467,0.444639954860896
1.51757066830308,0.878524854834358,0.440993876729582
1.51757066830308,0.883034353397249,0.43768863526578
1.51757066830308,0.88754385196014,0.435065199678494
1.1592097317017,0.680106918067151,1.07617356916661
1.09433703553088,0.665606061750853,1.07617356916661
0.796685841335347,0.661462959946197,1.07617356916661
0.506666729042267,0.657319858141541,1.07617356916661
0.209015534846736,0.653867273304327,1.07617356916661
-0.0924517003000183,0.647652620597344,1.07617356916661
-0.412999140202898,0.640056933955473,1.07617356916661
-0.733546580105775,0.633151764281047,1.07617356916661
-1.05791006095988,0.623484526736848,1.07617356916661
-1.39372166466766,0.61865090796475,1.07617356916661
-1.40516978752133,0.629699179443833,1.07617356916661
-1.37464145991153,0.573076788113532,1.07617356916661
-1.35174521420419,0.517835430718115,1.07617356916661
-1.31740084564316,0.4625940733227,1.07617356916661
-1.31358480469194,0.403209614122627,1.07617356916661
-1.33266500944806,0.347968256727212,1.07617356916661
-1.32503292754561,0.294107933266681,1.07617356916661
-1.33648105039929,0.239557092838707,1.07617356916661
-1.33266500944806,0.180172633638635,1.07617356916661
-1.31740084564316,0.123550242308335,1.07617356916661
-1.29068855898459,0.0689994018803601,1.07617356916661
-1.25634419042357,0.0165201123547158,1.07617356916661
-1.24108002661867,-0.0387212450407007,1.07617356916661
-1.21818378091132,-0.0932720854686739,1.07617356916661
-1.19147149425275,-0.149894476798975,1.07617356916661
-1.17239128949662,-0.205826351161834,1.07617356916661
-1.16094316664295,-0.262448742492135,1.07617356916661
-1.14567900283805,-0.31492803201778,1.07617356916661
-1.1227827571307,-0.369478872445754,1.07617356916661
-1.11133463427702,-0.426101263776056,1.07617356916661
-1.09988651142335,-0.481342621171471,1.07617356916661
-1.07317422476478,-0.536583978566886,1.07617356916661
-1.0617261019111,-0.591825335962302,1.07617356916661
-1.06554214286233,-0.649085127570244,1.07617356916661
-1.06554214286233,-0.709213220427562,1.07617356916661
-1.06554214286233,-0.767216645692749,1.07617356916661
-1.06935818381355,-0.82383903702305,1.07617356916661
-1.06554214286233,-0.880461428353351,1.07617356916661
-1.0617261019111,-0.935702785748768,1.07617356916661
-1.05027797905743,-0.990253626176741,1.07617356916661
-1.04264589715498,-1.04825705144193,1.07617356916661
-1.03882985620376,-1.10004582400013,1.07617356916661
-1.02356569239886,-1.15045356262345,1.07617356916661
-1.01211756954518,-1.20224233518165,1.07617356916661
-0.996853405740285,-1.25265007380497,1.07617356916661
-0.98540528288661,-1.30720091423294,1.07617356916661
-0.977773200984159,-1.36175175466091,1.07617356916661
-0.981589241935383,-1.41630259508889,1.07617356916661
-0.970141119081711,-1.47223446945174,1.07617356916661
-0.970141119081711,-1.52540427594483,1.07617356916661
-0.962509037179261,-1.58133615030769,1.07617356916661
-0.943428832423138,-1.63864905860544,1.07617356916661
-0.993037364789058,-1.64141112647521,1.07617356916661
-0.672489924886181,-1.63864905860544,1.07617356916661
-0.599985146812909,-1.64624474524731,1.07617356916661
-0.61524931061781,-1.59169390481933,1.07617356916661
-0.638145556325157,-1.53369047955415,1.07617356916661
-0.645777638227607,-1.4763775712564,1.07617356916661
-0.66485784298373,-1.42113621386099,1.07617356916661
-0.668673883934957,-1.36520433949813,1.07617356916661
-0.683938047739855,-1.30720091423294,1.07617356916661
-0.695386170593527,-1.25467846739683,1.07617356916661
-0.710650334398429,-1.19948026731188,1.07617356916661
-0.722098457252101,-1.14631046081879,1.07617356916661
-0.725914498203327,-1.09383117129315,1.07617356916661
-0.733546580105775,-1.04411394963727,1.07617356916661
-0.741178662008225,-0.991634660111626,1.07617356916661
-0.741178662008225,-0.939155370585981,1.07617356916661
-0.74499470295945,-0.890128665897549,1.07617356916661
-0.741178662008225,-0.839030410306789,1.07617356916661
-0.725914498203327,-0.783789052911373,1.07617356916661
-0.733546580105775,-0.734071831255499,1.07617356916661
-0.737362621057002,-0.684354609599625,1.07617356916661
-0.737362621057002,-0.636018421878635,1.07617356916661
-0.74499470295945,-0.582848615385548,1.07617356916661
-0.748810743910674,-0.531750359794789,1.07617356916661
-0.748810743910674,-0.479271070269143,1.07617356916661
-0.767890948666799,-0.426101263776056,1.07617356916661
-0.790787194374145,-0.375693525152738,1.07617356916661
-0.809867399130271,-0.321833201692207,1.07617356916661
-0.813683440081495,-0.26866339519912,1.07617356916661
-0.821315521983946,-0.214803071738589,1.07617356916661
-0.828947603886394,-0.160252231310615,1.07617356916661
-0.840395726740069,-0.106391907850085,1.07617356916661
-0.848027808642519,-0.0546031352918821,1.07617356916661
-0.855659890544967,-0.00143332879879425,1.07617356916661
-0.859475931496194,0.0531175116291792,1.07617356916661
-0.851843849593743,0.107668352057152,1.07617356916661
-0.863291972447418,0.160147641582797,1.07617356916661
-0.859475931496193,0.214007965043329,1.07617356916661
-0.867108013398642,0.266487254568973,1.07617356916661
-0.878556136252317,0.319657061062061,1.07617356916661
-0.893820300057215,0.374898418457477,1.07617356916661
-0.916716545764565,0.430139775852893,1.07617356916661
-0.951060914325586,0.479856997508767,1.07617356916661
-0.947244873374362,0.497810438662278,1.07617356916661
-0.619065351569034,0.499191472597163,1.07617356916661
-0.306149993568605,0.499191472597163,1.07617356916661
0.00294932348060032,0.498500955629719,1.07617356916661
0.312048640529803,0.501263023499491,1.07617356916661
0.609699834725333,0.502644057434377,1.07617356916661
0.907351028920864,0.504025091369262,1.07617356916661
1.15539369075047,0.506787159239032,1.07617356916661
1.1439455678968,0.504025091369261,1.07617356916661
1.33474761545803,0.546837143350709,1.07617356916661
1.59423840014132,0.586196610494943,1.07617356916661
1.63621485060479,0.579981957787959,1.07617356916661
1.62476672775112,0.632461247313603,1.07617356916661
1.65529505536091,0.682178468969479,1.07617356916661
-1.12691448874244,-0.315718180719097,1.07617356916661
-1.12691448874244,-0.268199621456292,1.07617356916661
-1.12691448874244,-0.220681062193487,1.07617356916661
-1.12691448874244,-0.173162502930682,1.07617356916661
-1.12691448874244,-0.125643943667877,1.07617356916661
-1.12691448874244,-0.0781253844050725,1.07617356916661
-1.12691448874244,-0.030606825142268,1.07617356916661
-1.12691448874244,0.0169117341205371,1.07617356916661
-1.12691448874244,0.064430293383342,1.07617356916661
-1.12691448874244,0.111948852646147,1.07617356916661
-1.12691448874244,0.159467411908951,1.07617356916661
-1.12691448874244,0.206985971171756,1.07617356916661
-1.12691448874244,0.254504530434562,1.07617356916661
-1.12691448874244,0.302023089697366,1.07617356916661
-1.12691448874244,0.349541648960171,1.07617356916661
-1.12691448874244,0.397060208222975,1.07617356916661
-1.12691448874244,0.44457876748578,1.07617356916661
-1.12691448874244,0.492097326748585,1.07617356916661
-1.12691448874244,0.53961588601139,1.07617356916661
-1.12691448874244,0.587134445274195,1.07617356916661
-0.848697350373052,-1.59871928081483,1.07617356916661
-0.848697350373052,-1.55120072155202,1.07617356916661
-0.848697350373052,-1.50368216228922,1.07617356916661
-0.848697350373052,-1.45616360302641,1.07617356916661
-0.848697350373052,-1.40864504376361,1.07617356916661
-0.848697350373052,-1.3611264845008,1.07617356916661
-0.848697350373052,-1.313607925238,1.07617356916661
-0.848697350373052,-1.26608936597519,1.07617356916661
-0.848697350373052,-1.21857080671239,1.07617356916661
-0.848697350373052,-1.17105224744958,1.07617356916661
-0.848697350373052,-1.12353368818678,1.07617356916661
-0.848697350373052,-1.07601512892397,1.07617356916661
-0.848697350373052,-1.02849656966117,1.07617356916661
-0.848697350373052,-0.980978010398364,1.07617356916661
-0.848697350373052,-0.933459451135559,1.07617356916661
-0.848697350373052,-0.885940891872754,1.07617356916661
-0.848697350373052,-0.83842233260995,1.07617356916661
-0.848697350373052,-0.790903773347144,1.07617356916661
-0.848697350373052,-0.74338521408434,1.07617356916661
-0.848697350373052,-0.695866654821535,1.07617356916661
-0.848697350373052,-0.64834809555873,1.07617356916661
-0.848697350373052,-0.600829536295925,1.07617356916661
-0.848697350373052,-0.553310977033121,1.07617356916661
-0.848697350373052,-0.505792417770316,1.07617356916661
-0.848697350373052,-0.458273858507511,1.07617356916661
-0.848697350373052,-0.410755299244706,1.07617356916661
-0.848697350373052,-0.363236739981901,1.07617356916661
-0.848697350373052,-0.315718180719097,1.07617356916661
-0.848697350373052,-0.268199621456292,1.07617356916661
-0.848697350373052,-0.220681062193487,1.07617356916661
-0.848697350373052,-0.173162502930682,1.07617356916661
-0.848697350373052,-0.125643943667877,1.07617356916661
-0.848697350373052,-0.0781253844050725,1.07617356916661
-0.848697350373052,0.53961588601139,1.07617356916661
-0.848697350373052,0.587134445274195,1.07617356916661
-0.570480212003668,0.53961588601139,1.07617356916661
-0.570480212003668,0.587134445274195,1.07617356916661
-0.570480212003668,0.634653004536999,1.07617356916661
-0.292263073634285,0.53961588601139,1.07617356916661
-0.292263073634285,0.587134445274195,1.07617356916661
-0.292263073634285,0.634653004536999,1.07617356916661
-0.014045935264901,0.53961588601139,1.07617356916661
-0.014045935264901,0.587134445274195,1.07617356916661
-0.014045935264901,0.634653004536999,1.07617356916661
0.264171203104483,0.53961588601139,1.07617356916661
0.264171203104483,0.587134445274195,1.07617356916661
0.264171203104483,0.634653004536999,1.07617356916661
0.542388341473867,0.53961588601139,1.07617356916661
0.542388341473867,0.587134445274195,1.07617356916661
0.542388341473867,0.634653004536999,1.07617356916661
0.820605479843251,0.53961588601139,1.07617356916661
0.820605479843251,0.587134445274195,1.07617356916661
0.820605479843251,0.634653004536999,1.07617356916661
1.09882261821263,0.53961588601139,1.07617356916661
1.09882261821263,0.587134445274195,1.07617356916661
1.09882261821263,0.634653004536999,1.07617356916661
1.37703975658202,0.587134445274195,1.07617356916661
1.37703975658202,0.634653004536999,1.07617356916661
1.6552568949514,0.682171563799804,1.07617356916661
