1,0.590000000000003,-1.19,0,31.9750014166667,-1.69375,-40.9453141666667,0.065,0.025,9.69200058333333,191.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-5.41,37.12,0,-29.4951935384615,9.44855792307692,-34.2086556153846,0.0480923076923077,0.275238461538462,9.81401592307692,-61.5384615384615,0,0,0,0,0,0,0,0,0,0,-49.9230769230769,0,0,-80.3846153846154,0,0,0,0,0,0,0,0,0,0,0,-37.2307692307692,0,-88.1538461538462,-44.9230769230769,0,0,0,-50.7692307692308,-70.1538461538462,-41.4615384615385,-67.0769230769231,0,0,0,0,0,0,0,0,-43.0769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,-79.5384615384615,0,0,0,0,0,0,0,0,0,0,-41.8461538461538,-86.8461538461538,0,0,0,0,0,0,0,0,0,0,-58.3846153846154,-57.5384615384615,-65.3846153846154,0,0,0,0,0,0,-44.3076923076923,-59.2307692307692,0,0,0,0,0,0,0,-63.4615384615385,0,0,-89.3846153846154,-90,0,-62.6153846153846
64,-4.64,37.14,0,-27.375988,-7.68157921052632,-35.9328969473684,-0.685113157894737,-0.217421052631579,9.87726378947368,-78.9473684210526,0,0,0,0,0,0,0,0,0,0,-15.5263157894737,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,-39.3684210526316,0,-81.1052631578947,-65.3157894736842,0,0,0,-53.6842105263158,-69.8421052631579,-51.5263157894737,-61.7368421052632,0,0,0,0,0,0,0,0,-62.6315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4210526315789,0,0,0,0,0,0,0,-24.7368421052632,0,0,0,0,0,0,0,0,0,0,-60.8421052631579,-81.2631578947368,0,0,0,0,0,0,0,0,0,0,-61.7368421052632,-67.1578947368421,-58.1578947368421,0,0,0,0,0,0,-64.4210526315789,-62.6315789473684,0,0,0,0,0,0,0,-67.1052631578947,0,0,-83.1052631578947,-80.5263157894737,0,-66.2105263157895
65,-3.84,37.17,0,-30.6253691764706,-7.07647058823529,-35.4099281176471,-0.497241176470588,0.776752941176471,9.52629758823529,17.6470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.7058823529412,-11.2941176470588,0,0,0,0,-11.1764705882353,0,0,0,0,-2.58823529411765,0,-72.1176470588235,-55.8235294117647,0,0,0,-68.2352941176471,-86.4705882352941,-68.2352941176471,-75.7058823529412,0,0,0,0,0,0,0,0,-53.5294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.5882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.5882352941177,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.7647058823529,0,0,0,0,-52,-61.1764705882353,0,0,0,0,0,0,0,0,0,0,-14.2941176470588,-51.2352941176471,-49.7058823529412,0,0,0,0,0,0,-55.0588235294118,-53.5294117647059,0,0,0,0,0,0,0,-57.3529411764706,0,0,-62.7058823529412,-68.8235294117647,0,-56.5882352941176
66,-3.05,37.22,0,-29.8208346666667,-5.15000005555556,-35.2343768333333,-0.345141666666667,0.412275,9.66057533333333,133.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.8888888888889,-94.6111111111111,0,0,0,0,-93.8888888888889,0,0,0,0,0,0,-92.4444444444444,-52.7222222222222,0,0,0,-68.1111111111111,-90.1666666666667,-71.2777777777778,-77.3333333333333,0,0,0,0,0,0,0,0,-50.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.7777777777778,0,0,0,0,-49.1111111111111,-71.1111111111111,0,0,0,0,0,0,0,0,0,0,-87.2777777777778,-71.7222222222222,-71.9444444444444,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,-24.1666666666667,0,0,-72.8888888888889,-65,0,0
67,-2.28,37.22,0,-31.178439,-1.93875,-34.45031365,0.024405,-0.06486,9.8985531,-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.8,-72.8,0,0,0,0,-72.8,0,0,0,0,0,0,-92.8,-43.8,0,0,0,-76.4,-90.4,-57.6,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,-70.4,-67.2,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.6,0,0,-24.6,0,0,0
68,-1.55,37.22,0,-31.678126,-0.2859375,-34.8878925625,0.01794375,-0.383559375,9.9514315625,-287.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.625,-94.25,0,0,0,0,-79.625,0,0,0,0,0,0,-92.375,-71.375,0,0,0,-70,-92.8125,-63,-92.8125,0,0,0,0,0,0,0,0,-56.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-86.4375,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.125,0,0,0,0,0,0
69,-0.769999999999996,37.2,0,-31.03687595,-0.4809375,-35.54437655,0.2289375,-0.25497,9.76335795,-320,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,-66.5,0,-9.4,0,0,-85.5,0,-9.3,0,0,-6.1,0,-91.3,-65.7,0,0,0,-77.6,-93.7,-74.8,-65.1,0,0,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.6,-60.9,-63,0,0,0,0,0,0,-4.3,0,0,0,0,0,0,0,0,-82.8,0,0,0,0,0,0
70,-0.0700000000000003,37.23,0,-30.4010430555556,-0.439583333333333,-36.6656269444444,0.143333333333333,-0.253275,9.76982566666667,-200,0,0,0,0,0,0,0,0,0,0,-48.8888888888889,0,0,0,0,-84.4444444444444,0,-83.5555555555556,0,0,-84.4444444444444,-32,-82.6666666666667,0,0,-54.2222222222222,0,-93,-73.3333333333333,0,0,0,-65.7777777777778,-91.6666666666667,-64.8888888888889,-82.6666666666667,0,0,0,0,0,0,0,0,-62.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.3333333333333,-28,0,0,0,0,0,0,-38.2222222222222,0,0,0,0,0,0,0,0,-81.7777777777778,0,0,0,0,0,0
71,0.620000000000005,37.25,0,-27.72773575,-0.9550780625,-39.058595,-0.660825,-0.180253125,9.74237875,-137.5,0,0,0,0,0,0,0,0,0,0,-51.5625,0,0,0,-56.875,-35.625,0,-88.125,0,0,-89.0625,-90,-87.1875,0,0,-57.1875,0,-89.125,-72.75,0,0,0,-72.75,-94.25,-68.4375,-34.875,0,0,0,0,0,0,0,0,-26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.625,-85.875,0,0,0,0,0,0,-40.3125,0,0,0,0,0,0,0,0,-86.25,0,0,0,0,0,0
72,0.68,37.13,0,18.1125003333333,25.8937506666667,-37.831252,-0.72465,-0.76305,9.3157,-133.333333333333,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,-91,0,0,-94,0,0,-95,-96,-93,0,0,-61,0,-88,-72,0,0,0,-72,-95,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0
73,0.760000000000005,37.32,0,32.7272743636364,1.24772727272727,-38.9250013636364,-0.307363636363636,-0.0114681818181818,9.82354145454545,-481.818181818182,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,-74.4545454545455,0,0,-94,0,0,0,-78.5454545454545,-94,0,0,-49.9090909090909,0,-94,-73,0,0,0,-58.9090909090909,-91,-59.7272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.0909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.7272727272727,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.1818181818182,0,0,0,0,0,0,-35.1818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.0200000000000031,37.35,0,32.0519545,2.178515625,-39.491017375,-0.052959375,-0.029803125,9.958800625,-300,0,0,0,0,0,0,0,0,0,0,-19.4375,0,0,0,-68.25,0,0,-70.5,0,0,0,-72,-70.5,0,0,-52,0,-91.8125,-54.75,0,0,0,-67.3125,-89.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.375,0,0,0,0,0,0,0,0,0,0,0,0,-69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,-71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.375,0,0,0,0,0,0,-5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.719999999999999,37.37,0,33.4276799523809,0.375892857142857,-38.3080371904762,-0.184414285714286,-0.165235714285714,9.86195038095238,-390.47619047619,0,0,0,0,0,0,0,0,0,0,-60.6190476190476,0,0,0,-60.6666666666667,0,0,-85.0476190476191,0,0,0,-9.14285714285714,-85.0476190476191,0,0,-57.9047619047619,0,-90.5714285714286,-66.0476190476191,0,0,0,-64.2380952380952,-83.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,-94.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.9523809523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.2857142857143,-77.8095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.41,37.35,0,31.3392867142857,2.33214285714286,-39.4062515238095,0.313957142857143,-0.301514285714286,9.83057204761905,-209.52380952381,0,0,0,0,0,0,0,0,0,0,-54.2380952380952,0,0,0,0,0,0,-22.3809523809524,0,0,0,0,-22.3809523809524,0,0,-51.8095238095238,0,-92.5714285714286,-17.3809523809524,0,0,0,-71,-81.1428571428571,0,-69.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,-77.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4285714285714,0,-22.6190476190476,0,0,0,0,0,0,0,0,0,0,0,-79.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.7142857142857,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0
77,-2.13,37.37,0,31.9210236818182,4.14460227272727,-38.5218767272727,0.240361363636364,-0.548768181818182,9.74290972727273,-50,0,0,0,0,0,0,0,0,0,0,-27.4090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,-61.3636363636364,-75.0909090909091,0,-62.5909090909091,0,0,0,0,-50.7272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,-89.4545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.7272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.4090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.8636363636364,0,0,0,0,-67.9090909090909,0,0,0,0,0,0,0,0,0,0,0,-84.0909090909091,-78.0909090909091,-74.3181818181818,0,0,0,0,0,0,0,0,-76.0909090909091,0,0,0,0,0,0,-88.3636363636364,-70.3181818181818,0,0,0,0,0
78,-2.81,37.37,0,32.9031263333333,4.92604172222222,-37.5697930555556,0.0905583333333334,-0.787775,9.90185872222222,-105.555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.8888888888889,-59.1111111111111,0,0,0,-66,-75.2777777777778,-3.66666666666667,-67.5,0,0,0,0,-77.5,0,0,0,-59.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-76.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.9444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5,0,0,0,0,-69.1666666666667,0,0,0,0,0,0,0,0,0,0,0,-77.1666666666667,-65.8333333333333,-68.4444444444444,0,0,0,0,0,0,0,0,-85.5,0,0,0,0,0,0,-77.3888888888889,-75.8333333333333,0,0,0,0,0
79,-3.53,37.37,0,30.8790452941177,9.02977952941176,-36.8845605882353,0.0417617647058824,-0.543485294117647,9.85669441176471,-294.117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.9411764705882,-58.1176470588235,0,0,0,-55.5882352941176,-75.9411764705882,-58.2352941176471,0,0,0,0,0,-81.3529411764706,0,0,0,-58.8823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.8823529411765,0,0,0,0,0,0,0,0,0,0,0,0,-70.3529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.1176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.8823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.5882352941176,0,0,0,0,0,0,0,0,0,0,0,-70.9411764705882,-60.4117647058824,-77,0,0,0,0,0,0,0,0,-68.8235294117647,0,0,0,0,0,0,-86.5882352941177,0,0,0,0,0,0
80,-3.98999999999999,37.37,0,26.5984388333333,15.54375075,-36.6187513333333,0.2479,-0.479425,9.78593791666667,-600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,-76.6666666666667,0,0,0,-52.5,-71.6666666666667,-55,0,0,0,-15.5,0,-74.1666666666667,0,0,0,-77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-76.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5,-65.8333333333333,-76.5,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,-66.6666666666667,-13.5,0,0,0,0,0
81,-4.14,37.43,0,-4.58571428571429,30.0664298,-35.1316088571429,0.116708571428571,-0.459698571428571,9.84035191428571,-600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.7428571428571,-74.2857142857143,0,0,0,-49.8857142857143,-75.4571428571429,-45.2571428571429,-47.6,0,0,-81.3428571428571,0,-71.2,0,0,0,-66.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.4857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.4857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.7428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.0857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.5142857142857,0,-69.7714285714286,0,0,0,0,0,0,0,0,-30.8571428571429,0,0,0,0,0,0,-72.9142857142857,-72.7714285714286,0,0,0,0,0
82,-4.15,38.17,0,-2.65065789473684,31.6273041052632,-38.5588833157895,0.269723684210526,-0.0675789473684211,9.87811626315789,-468.421052631579,0,0,0,0,0,0,0,0,0,0,-40.5263157894737,-53.8421052631579,0,0,0,-56.1578947368421,0,0,0,0,0,0,0,0,0,-34.7368421052632,0,-93.5789473684211,-74.4210526315789,0,0,0,-49.2105263157895,-77,0,-77.5789473684211,0,0,-81.4210526315789,0,-37.4736842105263,0,0,0,-71.5789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.1052631578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,-94.5789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.4736842105263,0,-73.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.5789473684211,-74.2631578947368,0,0,0,0,0
83,-4.16,38.91,0,-3.308203125,32.596876,-40.698048375,0.075196875,-0.173296875,9.9188535,-456.25,0,0,0,0,0,0,0,0,0,0,-61.25,-81.375,0,0,0,-84.875,0,0,0,0,0,-69,0,0,0,-52.5,0,-82.25,-64.75,0,0,0,-68.5,-87.5,0,-68.25,0,0,-79.625,0,0,0,0,0,-20,0,0,0,0,0,-68.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.375,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,-63.75,-79.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,-72.625,0,0,0,0,0
84,-4.13,39.42,0,-2.065625,32.2281268333333,-41.6468761666667,-0.163,-0.076825,9.69997533333333,-483.333333333333,0,0,0,0,0,0,0,0,0,0,-58.3333333333333,-77.5,0,0,0,-97,0,0,0,0,0,-76.6666666666667,0,0,0,-62,0,-78.3333333333333,-61.6666666666667,0,0,0,-60.8333333333333,-75.8333333333333,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,-70.8333333333333,-68.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0
