1,-3.91999999999999,39.22,0,-5.26071428571429,31.2013411428571,-43.2281260714286,0.274135714285714,0.595810714285714,10.3397895714286,392.857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.4285714285714,0,0,0,-71.5,0,0,-81.4285714285714,0,0,0,0,0,0,0,0,0,-68.3571428571429,0,-73.0714285714286,0,0,0,0,-76.2142857142857,-93,-65.1428571428571,-90.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.8571428571429,0,0,0,0,0,0,-91.1428571428571,0,-79.7142857142857,0,0,0,0,0,0,0,0,0,0,0,-66,-70.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,-71.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.7857142857143,-74.5714285714286,0,0,0,0,0,0,-42.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.7142857142857,0,0,0,-65
2,-3.98,39.55,0.133333333333333,-5.55669642857143,29.1991083571429,-44.4401800714286,0.354514285714286,1.20169285714286,9.67000771428572,128.571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.2857142857143,0,0,0,-65,0,0,-67.8571428571429,0,0,0,0,0,0,0,0,0,-47.1428571428571,0,-66.4285714285714,-22.5714285714286,0,0,0,-75.2857142857143,-93.5714285714286,-54.2857142857143,-75.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.7142857142857,0,0,0,0,0,0,-90.2857142857143,0,-66.4285714285714,0,0,0,0,0,0,0,0,0,0,0,-55,-81.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-82.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.7142857142857,-62.1428571428571,0,0,0,0,0,0,-35.7142857142857,0,0,0,0,0,0,0,0,0,0,0,-25.7142857142857,0,0,0,0,0,0
3,-3.98999999999999,39.76,0.266666666666667,-4.48846153846154,30.7024051538462,-43.6586556153846,-0.0880615384615385,0.71505,9.61407738461538,276.923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.3846153846154,0,0,0,-88.9230769230769,0,0,-80.3846153846154,0,0,0,0,0,0,0,0,0,-55.8461538461538,0,-71.5384615384615,-66.8461538461538,0,0,0,-72.6153846153846,-95,-64.3076923076923,-89.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.8461538461538,0,0,0,0,0,0,-95.5384615384615,0,-78.6923076923077,0,0,0,0,0,0,0,0,0,0,0,-65.1538461538462,-81.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.1538461538462,-81.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.0769230769231,0,0,0,0,0,-65.3846153846154,-87,0,0,0,0,0,0,-42.3076923076923,0,0,0,0,0,0,0,0,0,0,0,-90.4615384615385,0,0,0,0,0,0
4,-3.98999999999999,39.98,0.4,-3.08303571428571,30.913394,-43.4049119285714,0.194421428571429,0.733135714285714,9.84414685714286,107.142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.4285714285714,0,0,0,-58.5714285714286,0,0,-67.8571428571429,0,0,0,0,0,0,0,0,0,-47.1428571428571,0,0,-80.4285714285714,0,0,0,-79.1428571428571,-94.4285714285714,-54.2857142857143,-75.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.7142857142857,0,0,0,0,0,0,-67.1428571428571,0,-66.4285714285714,0,0,0,0,0,0,0,0,0,0,0,-55,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-27.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.4285714285714,-26.5714285714286,0,0,0,0,0,-62.1428571428571,0,0,0,0,0,0,-35.7142857142857,-18.5714285714286,0,0,0,0,0,0,0,0,0,0,-65.7142857142857,0,0,0,0,0,0
5,-4,40.2,0.533333333333333,-2.99,29.9825014,-43.7250020666667,-0.13074,0.77661,9.93513033333334,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.0666666666667,0,0,0,-71.0666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,-83.3333333333333,0,0,0,-80.6666666666667,-80.6,0,0,0,0,0,0,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.8,-82.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.6,-80.6,0,0,0,0,0,-88.6666666666667,0,0,0,0,0,0,0,-67.3333333333333,0,0,0,0,0,0,0,0,0,0,-79.7333333333333,0,0,0,0,0,0
6,-4,40.41,0.666666666666667,-3.63028846153846,31.4350974615385,-42.6764436153846,-0.0506884615384616,0.420161538461538,9.818239,-269.230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.3846153846154,0,-34.6153846153846,0,-56.7692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,-54,-64.3846153846154,0,0,0,0,0,0,0,0,0,0,-56.0769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.0769230769231,0,0,0,0,0,0,0,0,-35.7692307692308,0,0,0,0,0,-87.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.1538461538462,-95.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.6153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.5384615384615,0,0,0,0,0,0,0,0,0,0,-54,-64.3846153846154,0,0,0,0,0,-63.6923076923077,0,0,0,0,0,0,0,-49.8461538461538,-34.2307692307692,0,0,0,0,0,0,0,0,0,-63.6923076923077,0,0,0,0,0,0
7,-4,40.64,0.8,-2.221875,29.4296886666667,-43.6359395,-0.1266625,0.7098375,9.78617533333333,-450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.8333333333333,0,-75,0,-61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.3333333333333,0,0,0,-78.75,-93.5,0,0,0,0,0,0,0,0,0,0,-67.5,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,-94.5,0,0,0,0,0,0,0,0,-77.5,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.1666666666667,0,0,0,0,0,0,0,0,0,0,-65,-77.5,0,0,0,0,0,-91.75,0,0,0,-22.5,0,0,0,-71.5,-74.1666666666667,0,0,0,0,0,0,0,0,0,-92.5,0,0,0,0,0,0
8,-4.01,41.06,0.933333333333333,-1.5375,27.7354181111111,-44.6020846666667,0.0128833333333333,0.648,9.66380044444444,-766.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,-81,-95,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,-96,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,0,0,0,0,0,0,0,0,0,-78,-93,0,0,0,0,0,-91,0,0,0,-90,0,0,0,-70,-89,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0
9,-3.98999999999999,41.35,1.06666666666667,-32.4618757,-1.456875,-41.9981267,-0.019725,0.53589,9.6653105,-710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,-57.4,0,0,0,-78,-66.5,-77,0,-85,0,0,0,0,0,-80,0,-56.7,0,0,0,0,0,0,0,-61.6,0,0,0,0,0,0,-67.2,0,0,0,0,0,0,0,0,-65.1,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.7,0,0,0,-63,0,0,0,-49,-62.3,0,0,0,0,0,0,0,0,0,-65.8,0,0,0,0,0,0
10,-3.48,41.42,1.2,-32.7112512666667,-3.88,-41.743752,-0.04055,0.77428,9.92026053333334,-906.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.7333333333333,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.6666666666667,0,0,-71.0666666666667,0,0,0,-76.8,-92.6,-76.4,0,-73.6666666666667,0,-47.4,0,0,0,-69.3333333333333,0,-32.4,0,0,0,0,0,0,0,-76.2666666666667,0,0,0,0,0,0,-83.2,0,0,0,0,0,0,0,0,-80.6,0,0,0,0,0,-83.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.6,0,0,0,0,0,0,-83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.4,0,-94.4,0,0,0,0,0,0,-50.4,0,0,0,0,0,0,0,0,0,0,-78.8666666666667,0,0,0,-78,0,0,0,-60.6666666666667,-77.1333333333333,0,0,0,0,0,0,0,0,0,-92.2,0,0,0,0,0,0
11,-3.21,41.45,1.33333333333333,-31.4250010666667,-2.30375,-42.7662516,-0.11673,0.61732,10.0886505333333,-906.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.4666666666667,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.3333333333333,0,0,-83.7333333333333,0,0,0,-73.4,-88.4,-55.7333333333333,0,-62.3333333333333,0,-57.9333333333333,0,0,0,-58.6666666666667,0,0,0,0,0,0,0,0,0,-89.7333333333333,0,0,0,0,0,0,-96,0,0,0,0,0,0,0,0,-12.4,0,0,0,0,0,-79.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.6,0,0,0,0,0,0,0,0,0,0,-63.0666666666667,-81.4666666666667,0,0,0,0,0,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.8,0,-95.7333333333333,0,0,0,0,0,0,-61.6,0,0,0,0,0,0,0,0,0,0,-84.0666666666667,0,0,0,-66,0,0,0,-51.3333333333333,-11.8666666666667,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0
12,-2.91999999999999,41.49,1.46666666666667,-32.42812675,-2.724609375,-42.124220625,-0.021628125,0.5836875,9.5536318125,-1218.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,-67.375,0,0,0,0,0,0,0,0,0,0,0,0,-5.625,0,0,0,-61.25,0,0,-73.5,0,0,0,-76.5625,-91.1875,-66.5,0,-74.375,0,-78.125,0,0,0,-75,0,0,0,0,0,0,0,-5.875,0,-78.75,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.5,0,0,0,0,0,0,0,0,0,0,-75.25,-82.25,0,0,0,0,0,-77.1875,0,0,0,0,0,0,0,-5.4375,0,0,0,0,0,0,0,-79.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.5,0,-84,0,0,0,0,0,0,-73.5,0,0,0,0,0,0,0,0,0,0,-72.625,0,0,0,-11.25,0,-5.4375,0,-8.75,0,0,0,0,0,0,0,0,0,0,-79.625,0,0,0,0,0,0
13,-2.64,41.48,1.6,-33.3667983125,-1.911328125,-41.3507829375,0.221184375,0.4113375,10.22280975,-1406.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,-11.375,0,0,0,0,-89.875,0,0,0,0,0,0,-73.5,0,0,0,-62.25,-87.375,-67.125,0,0,0,-63,0,0,0,-70,0,0,0,0,0,0,0,-82.25,0,-67.5,-11.875,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.5,0,0,0,0,0,0,0,0,0,0,-64.5,-70.5,0,0,0,0,0,-83,0,0,0,0,0,0,0,-76.125,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.5,0,-72,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,-62.25,0,0,0,0,0,-87.25,0,0,0,0,0,0,0,0,0,0,0,0,-79.5,0,0,0,0,0,0
14,-2.34,41.5,1.73333333333333,-33.0144246923077,-0.504807692307692,-41.1923098461538,-0.0832384615384615,0.331938461538461,9.86599638461538,-1438.46153846154,0,0,0,0,0,0,0,0,0,0,-14.4615384615385,0,0,0,-81.2307692307692,0,0,0,0,-14,0,0,0,0,0,-77,0,0,0,0,-75.3076923076923,0,0,0,0,0,0,-71.0769230769231,0,0,0,-82.5384615384615,-89.5384615384615,-68.5384615384615,0,0,0,-71.0769230769231,0,0,0,-67.6923076923077,0,0,0,0,0,0,0,-79.5384615384615,0,-76.1538461538462,-80.3846153846154,0,0,0,0,0,-95.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.5384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.6923076923077,0,0,0,0,0,0,0,0,0,0,-6.61538461538461,-94,0,0,0,0,0,-79.5384615384615,0,0,0,0,0,0,0,-73.6153846153846,0,0,0,0,0,0,0,-78.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.6923076923077,0,-95.5384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.6923076923077,-14.4615384615385,-83.1538461538462,0,0,0,0,0,-75.3076923076923,0,0,0,0,0,0,0,0,0,0,0,0,-90.4615384615385,0,0,0,0,0,0
15,-2.06,41.51,1.86666666666667,-32.6859393125,-2.855859375,-40.6218765625,0.068878125,0.714253125,9.858938,-1637.5,0,0,0,0,0,0,0,0,0,0,-82.25,0,0,0,-72,0,0,0,0,-79.625,0,0,0,0,0,-85.875,0,0,0,0,-84.375,0,0,0,0,0,0,-68.25,0,0,0,-79.0625,-86.8125,-65.8125,0,0,0,-63,0,0,0,-65,0,0,0,0,0,0,0,-76.375,0,0,-88.5,0,0,0,0,0,-80.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.75,0,0,0,0,0,0,0,0,0,0,0,-82.25,0,0,0,0,0,-88.3125,0,0,0,0,0,0,0,-70.6875,0,0,0,0,0,0,0,-75.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.75,0,-81.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.875,-82.25,-73.5,0,0,0,0,0,-72.3125,0,0,0,0,0,0,0,0,0,0,0,0,-81.375,0,0,0,0,0,0
16,-1.79,41.51,2,-32.2895843888889,-3.525,-40.4760437222222,0.060625,0.504008333333333,10.0260006111111,-2444.44444444444,0,0,0,0,0,0,0,0,0,0,-73.1111111111111,0,0,0,0,0,0,0,0,-70.7777777777778,0,0,0,0,0,-73.1111111111111,0,0,0,0,-73.1111111111111,0,0,0,0,0,0,-65.3333333333333,0,0,0,-58.3333333333333,-85.5555555555556,-78.3333333333333,-38.2222222222222,0,0,0,0,0,0,-79.5555555555556,0,0,0,0,0,0,0,-52.2222222222222,0,0,-71.5555555555556,0,0,0,0,0,-92.4444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.5555555555556,0,-41.7777777777778,0,0,0,0,0,0,0,0,0,-73.1111111111111,0,0,0,0,0,-73.8888888888889,0,0,0,0,0,0,0,-48.3333333333333,0,0,0,0,0,0,0,-77.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.5555555555556,0,-72.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.2222222222222,-73.1111111111111,-65.3333333333333,0,0,0,0,0,-69.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,-72.3333333333333,0,0,0,0,0,0
17,-1.52,41.52,2.13333333333333,-31.9727691428571,-4.53080357142857,-40.5776803571429,0.132225,0.662410714285714,10.0171291428571,-2521.42857142857,0,0,0,0,0,0,0,0,0,0,-80.5714285714286,-27.8571428571429,-33.2142857142857,-32.8571428571429,0,0,0,0,0,-78,0,-27.8571428571429,0,0,0,-93.6428571428571,0,0,0,0,-93.2857142857143,0,0,0,-25,0,0,-54,-29.2857142857143,0,0,-75.7142857142857,-87.1428571428571,-75.3571428571429,-87.7857142857143,0,0,0,0,0,-33.5714285714286,-80.7857142857143,0,0,0,0,0,0,0,0,0,0,-78.8571428571429,0,0,0,0,0,-79.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.2142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.6428571428571,0,-91.8571428571429,0,0,0,0,0,0,0,0,0,-80.5714285714286,0,0,0,0,0,-94.6428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.2142857142857,-29.6428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.6428571428571,0,-79.7142857142857,0,0,0,0,0,0,0,0,0,0,-28.5714285714286,0,0,0,0,-88.6428571428571,-80.5714285714286,-86.8571428571429,0,0,0,0,0,-57.2142857142857,0,0,0,0,0,0,0,0,0,0,0,0,-79.7142857142857,0,0,0,0,0,0
18,-1.22,41.54,2.26666666666667,-31.7861856842105,-3.51315789473684,-40.8217125263158,0.150165789473684,0.70526052631579,9.82557673684211,-2336.84210526316,0,0,0,0,0,0,0,0,0,0,-24.7368421052632,-61.5789473684211,-73.4210526315789,-72.6315789473684,0,0,0,0,0,-23.9473684210526,0,-61.5789473684211,0,0,0,-73.4210526315789,0,0,0,0,-86.8421052631579,0,0,0,-55.2631578947368,0,0,-64.8421052631579,-64.7368421052632,0,0,-60.7894736842105,-93.9473684210526,-60,-71.8421052631579,0,0,0,0,0,-74.2105263157895,-66.3157894736842,0,-64.1052631578947,0,0,0,0,0,0,0,0,-72.6315789473684,0,0,0,0,0,-93.7368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.2631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.5789473684211,-80,0,-69.4736842105263,0,0,0,0,0,0,0,0,0,-24.7368421052632,0,0,0,0,0,-74.2105263157895,0,0,0,0,0,0,0,-64.8421052631579,0,0,0,0,0,0,0,-74,-65.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,-51.5789473684211,-80,0,-24.4736842105263,0,0,0,0,0,0,0,-69.2631578947368,0,0,-63.1578947368421,0,0,0,0,-69.4736842105263,-24.7368421052632,-91.2631578947368,0,0,0,0,0,0,-52.3157894736842,-53.0526315789474,-61.8947368421053,0,0,0,0,0,0,0,0,0,-24.4736842105263,0,0,0,0,0,0
19,-0.979999999999997,41.55,2.4,-32.3358565789474,-2.75723684210526,-40.5000019473684,0.0727421052631579,0.339339473684211,9.77959789473684,-2636.84210526316,0,0,0,0,0,-60,0,0,0,0,0,-61.5789473684211,-73.4210526315789,-66.3157894736842,0,0,0,-56,0,0,0,-61.5789473684211,0,0,0,-73.4210526315789,0,0,0,0,-67.1052631578947,0,0,-57.4736842105263,-54,0,0,-69.4736842105263,-64.7368421052632,0,0,-65.8421052631579,-73.1052631578947,-65.6842105263158,-72.4736842105263,0,0,0,-19.3684210526316,0,-93.7894736842105,-75.1578947368421,-19.7894736842105,-68.6842105263158,0,0,0,0,0,-53.0526315789474,0,-54.9473684210526,-14.5263157894737,0,0,0,0,0,-74.2105263157895,0,0,0,0,0,0,-17.6842105263158,0,0,0,0,0,0,0,-75.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.4736842105263,-76.4210526315789,-46.1052631578947,-72,0,0,0,0,0,0,0,0,0,-60,0,0,0,0,0,-74.2105263157895,0,0,0,0,0,0,0,-69.4736842105263,0,-19.5789473684211,0,0,0,0,0,-75.8947368421053,-65.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,-55.2631578947368,-76.4210526315789,0,0,0,0,0,0,0,0,0,-74.2105263157895,0,0,-63.1578947368421,0,0,0,0,-69.4736842105263,0,-73.1052631578947,0,0,0,0,-19.5789473684211,-18.5263157894737,-69.1052631578947,-56.8421052631579,-66.3157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-0.479999999999997,41.56,2.53333333333333,-31.6375014444444,-15.0312505555556,-36.5354182222222,0.61355,1.44813333333333,9.85355055555555,-2855.55555555556,0,0,0,0,0,-95,0,0,0,0,0,-78,-93,-82,0,0,0,-71,0,0,0,-78,0,0,0,-93,0,0,0,0,-85,0,0,-91,-68,0,0,-88,-82,0,0,-85,-92,-85,-92,0,0,0,-92,0,-93,-75,-94,-87,0,0,0,0,0,-84,0,-87,0,0,0,0,0,0,-94,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,-75,-73,-92,0,0,0,0,0,0,0,0,0,-95,0,0,0,0,0,-94,0,0,0,0,0,0,0,-88,0,-93,0,0,0,0,0,-77,-83,0,0,0,0,0,0,0,0,0,0,0,0,-70,-75,0,0,0,0,0,0,0,0,0,-94,0,0,-80,0,0,0,0,-88,0,-93,0,0,0,0,-93,-88,-62,-72,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
